031cc0b6fccb514b9134ba2ec943d232,41736,5081,09:29:10
031cc0b6fccb514b9134ba2ec943d232,41736,5081,09:29:08
03618a7c1fa96e8ab4badb8fe1310adc,41768,8518,12:43:58
03618a7c1fa96e8ab4badb8fe1310adc,41768,8518,12:43:46
03618a7c1fa96e8ab4badb8fe1310adc,41768,8518,12:39:34
03618a7c1fa96e8ab4badb8fe1310adc,41768,8518,12:39:34
03618a7c1fa96e8ab4badb8fe1310adc,41768,8518,12:43:46
03b0af51839357997cfc60f24ed7bc7c,41768,5049,14:28:30
03b0af51839357997cfc60f24ed7bc7c,41768,5049,14:28:30
03b2275bec17785b6a788e6efecaccad,41764,46221,09:45:57
03b2275bec17785b6a788e6efecaccad,41764,46221,09:45:57
03dd21f393121cfae0c60d7a3e0d964e,41744,46173,12:05:45
03dd21f393121cfae0c60d7a3e0d964e,41744,46173,12:05:45
03ed565a811a1baad7e543cca0c18e1d,41752,3034,09:39:44
03ed565a811a1baad7e543cca0c18e1d,41752,3034,09:39:44
03effe9001395705d48615fce026f9bc,41736,45153,17:42:22
03effe9001395705d48615fce026f9bc,41736,45153,17:42:21
0407f2bdf1b92a3d76fd98b0a2d1984b,41768,2673,10:34:17
0407f2bdf1b92a3d76fd98b0a2d1984b,41768,2673,10:34:17
0436408453ea8299f27f98c12f32df18,41768,4623,09:02:03
0436408453ea8299f27f98c12f32df18,41768,4623,09:02:03
04397c811a3261e7a189edce90ac4140,41760,11831,23:14:21
04435e1e3754a32e2828d7c851ab0163,41760,4116,08:40:46
04435e1e3754a32e2828d7c851ab0163,41760,4116,08:40:46
0484b5b4cfebb917d3b9bc30dfb5ccb2,33582,8634,10:01:57
0484b5b4cfebb917d3b9bc30dfb5ccb2,33582,8634,10:01:57
04a6ed7a734e48dc49f60c27020dd130,41764,8712,11:13:01
04a6ed7a734e48dc49f60c27020dd130,41764,8712,11:13:01
04aabb0899489ce832077133570fe5fd,41756,54103,10:28:53
04aabb0899489ce832077133570fe5fd,41756,54103,10:28:53
04e827ff6fbe8c59bcb8c3b8338addce,41744,5271,10:07:53
04e827ff6fbe8c59bcb8c3b8338addce,41744,5271,10:07:53
050a6a2b67855565e2e874e92119a28c,41736,38571,09:51:57
050a6a2b67855565e2e874e92119a28c,41736,38571,09:51:58
0556a660193b758065d4677068a2718a,41736,11612,09:05:00
0556a660193b758065d4677068a2718a,41736,11612,09:05:01
057f24e033eb4dba98cc3e1d6e8bae84,41736,45476,08:42:52
057f24e033eb4dba98cc3e1d6e8bae84,41736,45476,08:42:52
0589b5f968576945aa10c1e0df214c69,41764,9943,08:45:45
0589b5f968576945aa10c1e0df214c69,41764,9943,08:45:45
05b6e2cf5d8f9056803fcad50bdc9f5e,53529,65189,08:53:44
05b6e2cf5d8f9056803fcad50bdc9f5e,53529,65189,08:53:44
05c22521f2c609cf8a562fd754853909,41736,5423,09:55:13
05c22521f2c609cf8a562fd754853909,41736,5423,09:55:13
05ed8687ada740f3a49b9a8c5573d72e,41784,2559,09:26:34
05ed8687ada740f3a49b9a8c5573d72e,41784,2559,09:25:35
06098152a76b6d8528f0d546c4e0cb34,54220,30461,08:58:50
06098152a76b6d8528f0d546c4e0cb34,54220,30461,08:58:50
065ec31cb225ee66f2bcd4690ae77a26,41784,44434,08:45:00
065ec31cb225ee66f2bcd4690ae77a26,41784,44434,08:45:01
066ea24874526497e311e0b87b25ec7f,41823,872,15:36:39
066ea24874526497e311e0b87b25ec7f,41823,872,15:36:39
0678d362014d1120be437ec4d8e9e658,41760,42143,09:33:03
0678d362014d1120be437ec4d8e9e658,41760,42143,09:33:03
0678d362014d1120be437ec4d8e9e658,41760,42143,09:32:38
0678d362014d1120be437ec4d8e9e658,41760,42143,09:32:43
06ee4dbaf7ae0388069767fa2a88793f,41744,30193,13:02:22
06ee4dbaf7ae0388069767fa2a88793f,41744,30193,13:02:23
070b290429f79708da86a4d93536aec9,41833,59541,10:44:45
070b290429f79708da86a4d93536aec9,41833,59541,10:44:45
07492c4c4de6afb7c4e3d8cc029967a1,40977,20933,09:20:17
07492c4c4de6afb7c4e3d8cc029967a1,40977,20933,09:20:18
076aeee5ef248350a75cacc795ddd6b8,41792,7428,10:50:54
076aeee5ef248350a75cacc795ddd6b8,41792,7428,10:50:55
07b12369781841935e18fff835f867ca,41760,28045,13:21:10
07b12369781841935e18fff835f867ca,41760,28045,13:21:11
080cedc8e247c426dd32e3b3d02c976a,41736,5186,11:02:55
080cedc8e247c426dd32e3b3d02c976a,41736,5186,11:02:54
084f20249542e858b6277cf4af5fb286,48449,23923,10:37:38
084f20249542e858b6277cf4af5fb286,48449,23923,10:37:38
0860c9b81307f90567745b0a5c3d21a5,41824,52792,13:35:11
0860c9b81307f90567745b0a5c3d21a5,41824,52792,13:35:11
08e01994bdf839c3a9b0c6d08c33fb37,41745,46482,08:39:52
08e01994bdf839c3a9b0c6d08c33fb37,41745,46482,08:39:52
0925fff7263966bcaed29b6333b73166,41784,2372,08:40:17
0925fff7263966bcaed29b6333b73166,41784,2372,08:42:48
0925fff7263966bcaed29b6333b73166,41784,2372,08:40:18
0925fff7263966bcaed29b6333b73166,41784,2372,08:42:48
09298aa59da5b29407e83741ac028837,41736,6711,10:07:13
09298aa59da5b29407e83741ac028837,41736,6711,10:07:14
0955bb728c838529f03fce8dc9ee50a3,41833,42422,11:35:04
0955bb728c838529f03fce8dc9ee50a3,41833,42422,11:35:04
09bd2efc045e5743cc751dbc35f67b9b,41753,10753,17:53:32
09bd2efc045e5743cc751dbc35f67b9b,41753,10753,17:53:32
09f070d63d1dd8077c5876fa91120e64,41778,26095,09:16:15
09f070d63d1dd8077c5876fa91120e64,41778,26095,09:16:16
0a062d958fa331b5f37175fee710324f,41736,28811,12:58:54
0a062d958fa331b5f37175fee710324f,41736,28811,12:58:55
0a0b7b583af56526917bffb332854637,41764,44423,08:41:25
0a0b7b583af56526917bffb332854637,41764,44423,08:41:25
0a164479376088c2134e1377d8a454b0,41744,46621,08:39:54
0a164479376088c2134e1377d8a454b0,41744,46621,08:39:55
0a2f3e12edbbf53543b2f617fb11b500,41832,38821,10:47:33
0a2f3e12edbbf53543b2f617fb11b500,41832,38821,10:47:33
0a441571db0a70ad00eb0172db0e4ff6,41848,59141,18:01:01
0a441571db0a70ad00eb0172db0e4ff6,41848,59141,18:01:01
0a7af06690dda2fdbcc907a9cad97884,41736,42363,08:44:30
0a7af06690dda2fdbcc907a9cad97884,41736,42363,08:44:31
0a927405328b1740c48691563675c8d3,41744,43661,08:52:03
0a927405328b1740c48691563675c8d3,41744,43661,08:52:03
0ab14fca39486ace56c7fecbc816bcbd,33597,3392,08:52:15
0ab14fca39486ace56c7fecbc816bcbd,33597,3392,08:52:15
0ab7be856f7716f267a8d157b5faa509,41760,21594,11:17:54
0ab7be856f7716f267a8d157b5faa509,41760,21594,11:17:53
0abe3755dc145dcf510957f17e4fbdbd,41792,12512,13:34:06
0abe3755dc145dcf510957f17e4fbdbd,41792,12512,13:34:06
0ac7553a0416c605eef95aa5902fce52,41777,24533,09:01:36
0ac7553a0416c605eef95aa5902fce52,41777,24533,09:01:36
0acdd5ddc2dcf232ee8749caa1542e58,57605,18561,08:56:30
0acdd5ddc2dcf232ee8749caa1542e58,57605,18561,08:56:30
0b46daa2b3d178e3877e71204303cc10,41778,26251,08:41:10
0b46daa2b3d178e3877e71204303cc10,41778,26251,08:41:15
0b536378ca3dabdd10a0a5c621390295,41817,49502,12:58:02
0b536378ca3dabdd10a0a5c621390295,41817,49502,12:58:06
0b60e564239276d81fb905de190a722c,41832,41071,09:08:33
0b60e564239276d81fb905de190a722c,41832,41071,09:08:33
0b7a779a72c52dcf4fc2a0bfb59da7e0,41771,34971,11:34:45
0b7a779a72c52dcf4fc2a0bfb59da7e0,41771,34971,11:34:45
0b9db8fdee86ed64fa081e3fa6a5639d,41744,51691,08:38:54
0b9db8fdee86ed64fa081e3fa6a5639d,41744,51691,08:38:53
0ba4435c366d6443d662f33e3b788427,41745,2293,10:10:35
0ba4435c366d6443d662f33e3b788427,41745,2293,10:10:35
0bb43bb769139c44486a60a98fb29e21,817,62332,08:39:35
0bb43bb769139c44486a60a98fb29e21,817,62332,08:39:37
0bdfca6f4951b1380fe2cf22f1791bb1,41792,7061,14:13:48
0bdfca6f4951b1380fe2cf22f1791bb1,41792,7061,14:13:47
0c281ecf52d097dd10afe6118d74c12f,41792,41922,10:09:39
0c281ecf52d097dd10afe6118d74c12f,41792,41922,10:09:38
0c3fac78a78870673556a0f7d0d3f758,41769,58543,09:11:59
0c3fac78a78870673556a0f7d0d3f758,41769,58543,09:07:28
0c3fac78a78870673556a0f7d0d3f758,41769,58543,09:07:28
0c71bdf162e8dadca63d2dcc93e84a64,41768,9226,14:12:40
0c71bdf162e8dadca63d2dcc93e84a64,41768,9226,14:12:40
0c7f34a1eeb7c00fbbf4e7abd08cb7fe,33553,34227,22:44:05
0c7f34a1eeb7c00fbbf4e7abd08cb7fe,33553,34227,22:44:04
0c81b6dde576a7b4a4080e773c65b36c,41760,4918,09:08:16
0c81b6dde576a7b4a4080e773c65b36c,41760,4918,09:08:17
0c9df29b051152838e9ae86f646eec3f,55224,7382,11:08:45
0c9df29b051152838e9ae86f646eec3f,55224,7382,11:08:44
0c9fc205b3196618a4d486530319bedc,41764,21612,11:11:35
0c9fc205b3196618a4d486530319bedc,41764,21612,11:11:35
0caf2dbfefe828e1388640259058de15,41745,16851,08:49:21
0caf2dbfefe828e1388640259058de15,41745,16851,08:49:21
0ce70c5f154f065ef86228b5536bbc3b,41816,47411,12:40:15
0ce70c5f154f065ef86228b5536bbc3b,41816,47411,12:40:16
0cefd279ac44f384bae03734244b2db0,41833,43363,16:37:27
0cefd279ac44f384bae03734244b2db0,41833,43363,16:37:26
0d734bbd68785037a19c5f3a1916cc4d,61874,4542,11:52:00
0d734bbd68785037a19c5f3a1916cc4d,61874,4542,11:52:00
0d85432e485d20e11f22861333b9b51c,41792,12493,10:04:44
0d8d763f9a2d5630d01f00fa4eb00647,41744,23,10:43:06
0dcdb5a451b382397b2690a7a7b221c8,41752,9762,12:50:50
0dcdb5a451b382397b2690a7a7b221c8,41752,9762,12:50:50
0de4e9c4ab5d376e7334e406bb556eef,41744,44852,12:58:12
0de4e9c4ab5d376e7334e406bb556eef,41744,44852,12:58:12
0de930623d006d955b8cede1c54cebf5,41792,7014,08:51:17
0de930623d006d955b8cede1c54cebf5,41792,7014,08:51:16
0e1d3a52b743677ecf4c8ae4c12c1325,41776,55979,08:47:09
0e1d3a52b743677ecf4c8ae4c12c1325,41776,55979,08:41:49
0e1d3a52b743677ecf4c8ae4c12c1325,41776,55979,08:41:49
0e783855e065de7d1b90087576ac2ef8,41744,2822,08:41:31
0e783855e065de7d1b90087576ac2ef8,41744,2822,08:41:32
0e887d50db2df6a0bb2be9f7fe495462,41823,53231,09:03:06
0e887d50db2df6a0bb2be9f7fe495462,41823,53231,09:03:06
0e887d50db2df6a0bb2be9f7fe495462,41823,53231,09:09:08
0e887d50db2df6a0bb2be9f7fe495462,41823,53231,09:09:09
0e9e87316a699d5a864befe136e4ab46,41744,39157,09:43:25
0e9e87316a699d5a864befe136e4ab46,41744,39157,09:43:24
0ef2ed419ef40f90865362a8fceda6a9,41744,22201,21:42:39
0ef2ed419ef40f90865362a8fceda6a9,41744,22201,21:42:39
0f1d6050c4012879e36694baee82fb68,41736,5227,09:15:59
0f1d6050c4012879e36694baee82fb68,41736,5227,09:16:00
0f883942dfcaa857ed6f300b2471ab43,41745,40322,09:15:18
0f883942dfcaa857ed6f300b2471ab43,41745,40322,09:15:18
0fe60a22944ef75dada06afa53789f3e,41736,6032,17:51:52
0fe60a22944ef75dada06afa53789f3e,41736,6032,17:51:53
101b91b8a81cae1550ce7f4b7b060e4e,62728,38350,10:22:22
103785e341cbf962a02c68210f8b7ef4,41784,45763,09:14:59
103785e341cbf962a02c68210f8b7ef4,41784,45763,09:14:59
105b67c3ca50bd1fec7d625014abf2f1,41752,43851,09:03:44
105b67c3ca50bd1fec7d625014abf2f1,41752,43851,09:03:45
1063f49d443c1f15804922119f004286,41823,50803,15:11:23
1063f49d443c1f15804922119f004286,41823,50803,15:11:23
10770c0f9e08d78c26943983e00b6344,41744,45812,11:37:17
10770c0f9e08d78c26943983e00b6344,41744,45812,11:37:17
108d313769c5f2aff295e7264429dd18,41736,8158,08:39:59
108d313769c5f2aff295e7264429dd18,41736,8158,08:39:59
10a3e0c7c7e54ce213fa30dd067f49ae,41736,5866,09:15:19
10a3e0c7c7e54ce213fa30dd067f49ae,41736,5866,09:15:19
10ad109fc7973a2638f28add831d7e26,41744,30236,09:10:35
10ad109fc7973a2638f28add831d7e26,41744,30236,09:10:36
1118bacee83e2711a312c6aabb17f9f2,41760,36653,10:05:16
1118bacee83e2711a312c6aabb17f9f2,41760,36653,10:05:17
111e05da8e30cb831ae825fcdca5b311,41760,4682,13:19:12
111e05da8e30cb831ae825fcdca5b311,41760,4682,13:19:13
11320cfa942a4ba8ba1263108a08a3c1,41784,2501,12:50:45
1134a87253d139c35f40d3dc8844abb3,33552,7197,08:53:35
1134a87253d139c35f40d3dc8844abb3,33552,7197,08:53:36
11485991d45cdb04ba31fde381e54581,41744,26563,09:41:50
11491c86263a255255e8b021b0d078d9,41784,46472,09:19:11
11491c86263a255255e8b021b0d078d9,41784,46472,09:19:11
1187bd742ab5e97ed0fc6b7d7076b67d,33590,17268,12:34:57
119464de76909f24593b165df334a2af,41770,28553,09:32:28
119464de76909f24593b165df334a2af,41770,28553,09:32:28
11b1955f412e429f045fd78525e5d09f,47875,10421,11:00:21
11b1955f412e429f045fd78525e5d09f,47875,10421,11:00:21
11c0d73d08f65c5cb349b978c889e2cf,41817,48523,10:23:05
11c0d73d08f65c5cb349b978c889e2cf,41817,48523,10:18:33
121ae69196a606d4a7aa34a21bc801dc,41736,5871,18:56:41
121ae69196a606d4a7aa34a21bc801dc,41736,5871,18:56:41
121f9330901e93a5b9206ef2937bf607,33565,8281,09:20:53
121f9330901e93a5b9206ef2937bf607,33565,8281,09:20:33
121f9330901e93a5b9206ef2937bf607,33565,8281,09:20:52
121f9330901e93a5b9206ef2937bf607,33565,8281,09:20:36
1238cb5ce09d1c67f484add47417d55d,41832,41103,11:50:18
1238cb5ce09d1c67f484add47417d55d,41832,41103,11:50:17
1252c6f5e3231773669847050bf0077d,61705,38941,08:37:45
1252c6f5e3231773669847050bf0077d,61705,38941,08:37:44
1257d1c28c9d2461966ac2dd679152cd,41736,5227,08:52:26
1257d1c28c9d2461966ac2dd679152cd,41736,5227,08:52:27
1284a6217da568c51f327f255da5076a,41792,32143,14:50:10
1284a6217da568c51f327f255da5076a,41792,32143,14:50:09
12eb6f703659a78e45df483e36f68131,41784,37871,09:39:46
12eb6f703659a78e45df483e36f68131,41784,37871,09:39:46
12eb6f703659a78e45df483e36f68131,41784,37871,09:43:02
12ef489df7cfde72680a418c64ca6e87,41752,24911,11:21:00
12ef489df7cfde72680a418c64ca6e87,41752,24911,11:21:00
130cd374ba9faadc51e549f1645b61fd,41768,3829,13:21:05
130cd374ba9faadc51e549f1645b61fd,41768,3829,13:21:06
130ebaeba5e79cb9d3f5f8df45394fc7,41760,1711,11:49:10
130ebaeba5e79cb9d3f5f8df45394fc7,41760,1711,11:49:09
131a08a0ce2104451d902625234ed52d,41772,2383,08:49:24
131a08a0ce2104451d902625234ed52d,41772,2383,08:49:24
1330736d92c330257bea6fcd3fec74de,41769,48721,15:11:04
1330736d92c330257bea6fcd3fec74de,41769,48721,15:11:05
1336b9b9c46756ba4b236b5a64bc30b2,41764,39742,08:52:05
1336b9b9c46756ba4b236b5a64bc30b2,41764,39742,08:52:05
133c8474e7174db817eb481b5942989d,42411,3311,08:51:24
133c8474e7174db817eb481b5942989d,42411,3311,08:51:24
13482a48150c091bf39f832614274619,41771,32663,09:40:56
13482a48150c091bf39f832614274619,41771,32663,09:40:56
136607231e0b43180c7f960970f5d26a,41832,39803,11:22:09
136607231e0b43180c7f960970f5d26a,41832,39803,11:22:09
13798f129401a926d8491dc309da5716,41760,3958,08:46:18
13adae001cf430ff532dbef2e2dfa6a9,41752,25243,14:24:16
13adae001cf430ff532dbef2e2dfa6a9,41752,25243,14:28:49
13adae001cf430ff532dbef2e2dfa6a9,41752,25243,14:24:17
13e7e4518ad5cb7da706e6ea1a96283b,41744,43931,08:43:56
13e7e4518ad5cb7da706e6ea1a96283b,41744,43931,08:43:56
1404d6224a541e64958ddbf813b162a3,41736,5932,13:46:32
1404d6224a541e64958ddbf813b162a3,41736,5932,13:46:33
1411349a592a47ff71533cbd4e2f31be,41768,4291,09:22:52
1411349a592a47ff71533cbd4e2f31be,41768,4291,09:22:51
1443810d47782f26705784dbaadc8fff,41784,15201,09:00:48
1443810d47782f26705784dbaadc8fff,41784,15201,09:00:48
1454e923bc8df724fbcf63e129e7e7d3,41816,49249,10:16:51
1454e923bc8df724fbcf63e129e7e7d3,41816,49249,10:16:36
1454e923bc8df724fbcf63e129e7e7d3,41816,49249,10:16:36
1454e923bc8df724fbcf63e129e7e7d3,41816,49249,10:16:50
1490093dd45320b31a4b9bdc8cd86e5d,41769,50051,10:51:03
1490093dd45320b31a4b9bdc8cd86e5d,41769,50051,10:51:04
14b1bd632a95953820b2b9f27eb99db6,41756,32293,14:42:48
14b1bd632a95953820b2b9f27eb99db6,41756,32293,14:42:47
14c555afc209438dd863e32ead5f178a,41792,7753,08:45:04
14c555afc209438dd863e32ead5f178a,41792,7753,08:45:04
14e3ac7b2be79deb53f2aeec05ef1b82,41736,36533,11:03:21
14e3ac7b2be79deb53f2aeec05ef1b82,41736,36533,11:04:56
14e3ac7b2be79deb53f2aeec05ef1b82,41736,36533,11:06:04
14f8595381015515b1fd0f261f44ecea,41745,2012,09:26:25
14f8595381015515b1fd0f261f44ecea,41745,2012,09:26:25
1509399d59d329d76e9c2b0e700121c9,41784,2032,16:49:37
1509399d59d329d76e9c2b0e700121c9,41784,2032,16:49:37
150d4bc3f844ec9700e6cdde48428704,41736,5491,13:45:03
150d4bc3f844ec9700e6cdde48428704,41736,5491,13:45:03
1510fd12ccd69e1f72ee87a14aca1201,41744,4631,18:20:17
151b6468e615a104f5f9145b80fb46e2,41784,2391,12:49:44
1525b5c20426e91b142d13e87ac3dad7,41760,4881,11:19:54
1525b5c20426e91b142d13e87ac3dad7,41760,4881,11:19:53
152cd6df624721d0e9d8166115fc4b24,41820,2902,09:35:41
152cd6df624721d0e9d8166115fc4b24,41820,2902,09:35:41
15390f400cd26adfddb11382fbc3f803,41752,26736,20:03:50
15390f400cd26adfddb11382fbc3f803,41752,26736,20:03:50
153d8636971b5a97d6415f9acf9fea92,41764,38674,09:07:28
153d8636971b5a97d6415f9acf9fea92,41764,38674,09:07:28
155ed9eb564236af3f5e1186def2932f,62880,13351,09:35:58
155ed9eb564236af3f5e1186def2932f,62880,13351,09:35:46
155ed9eb564236af3f5e1186def2932f,62880,13351,09:35:45
155ed9eb564236af3f5e1186def2932f,62880,13351,09:35:57
15922ae5605dd9e6eb49513673149924,41792,6882,08:43:58
15922ae5605dd9e6eb49513673149924,41792,6882,08:43:58
15a8ff7299918b2883f0da677bb4c756,41764,11722,10:20:02
15a8ff7299918b2883f0da677bb4c756,41764,11722,10:20:02
15bed8fcd5fb538d8ccca9390c5ad595,41744,1011,11:03:56
15bed8fcd5fb538d8ccca9390c5ad595,41744,1011,11:03:57
16050ea5454edb216ae60a8c0866d7a1,41768,24071,11:36:13
16050ea5454edb216ae60a8c0866d7a1,41768,24071,11:36:14
16133c4ecfe1cb85f38ac7d378d890e0,41792,32162,12:35:07
16133c4ecfe1cb85f38ac7d378d890e0,41792,32162,12:35:08
161a64ed750f253cfcf45c7fa222ddae,41756,48893,12:46:33
161a64ed750f253cfcf45c7fa222ddae,41756,48893,12:46:34
1625d8c5ea5430f2cb8272a649e76d9f,41780,5765,08:59:18
1625d8c5ea5430f2cb8272a649e76d9f,41780,5765,08:59:18
164d3e09e37dd2fcd3f198cb44aa2d19,41832,38223,10:57:32
164d3e09e37dd2fcd3f198cb44aa2d19,41832,38223,10:57:32
1659243a49d99d07e09735127933c22c,41776,49262,09:47:52
1659243a49d99d07e09735127933c22c,41776,49262,09:47:52
168f7c7ac38ac6815aee0c3b8892f244,41832,38265,09:10:23
168f7c7ac38ac6815aee0c3b8892f244,41832,38265,09:10:24
16faafb79619f6278efc4440b325b557,41752,23703,08:42:38
16faafb79619f6278efc4440b325b557,41752,23703,08:42:39
1713d87ef7892eba4720a2bf101a86c3,41792,7921,08:49:57
1713d87ef7892eba4720a2bf101a86c3,41792,7921,08:49:56
1715de0913d3dd69985259d966347497,41769,31144,10:08:36
1715de0913d3dd69985259d966347497,41769,31144,10:08:36
1716e380b12918adb9a8549c0f92d1f2,41764,19611,10:36:11
1716e380b12918adb9a8549c0f92d1f2,41764,19611,10:36:12
17686ad46bd331a880816651fad42436,33594,19688,09:48:32
17686ad46bd331a880816651fad42436,33594,19688,09:48:33
178aefa1b944a9cb0b3775c190a6c0ef,61723,6611,08:46:30
178aefa1b944a9cb0b3775c190a6c0ef,61723,6611,08:46:30
179d04e1c94aa9bbc0c7ff356a4faa54,41745,45743,09:01:51
179d04e1c94aa9bbc0c7ff356a4faa54,41745,45743,09:01:52
17d1436f5f493bb262e9d457594b57e0,41792,7682,10:02:25
17d1436f5f493bb262e9d457594b57e0,41792,7682,12:23:04
17d1436f5f493bb262e9d457594b57e0,41792,7682,12:28:27
17ef26cbc91f2db86c2b674fc5e6c653,42256,22762,09:45:00
17ef26cbc91f2db86c2b674fc5e6c653,42256,22762,09:45:00
17ef26cbc91f2db86c2b674fc5e6c653,42256,22762,09:55:57
186161b52542a4bde47a92e2d45bc484,58626,11810,08:52:14
186161b52542a4bde47a92e2d45bc484,58626,11810,08:52:14
186dc16a6dc0c8620bbe246760576c9d,41778,54063,12:33:08
18b32ed9cd9bf822dddcf9e34dc5b37a,61697,21905,12:50:37
18b32ed9cd9bf822dddcf9e34dc5b37a,61697,21905,12:50:36
18d376c8fb4f2d7513a296d09c5ab17f,41792,14501,09:41:04
18d376c8fb4f2d7513a296d09c5ab17f,41792,14501,09:41:05
18e51df8cf5d3fe911d58da8cb0c80a1,41784,2372,08:52:28
18e51df8cf5d3fe911d58da8cb0c80a1,41784,2372,08:52:28
18e51df8cf5d3fe911d58da8cb0c80a1,41784,2372,08:52:26
18e51df8cf5d3fe911d58da8cb0c80a1,41784,2372,08:52:26
191e2e7f324df64df07e60365177a045,41736,5122,08:41:05
191e2e7f324df64df07e60365177a045,41736,5122,08:41:05
19619f57a755a9a2513f0cc959e1f7ab,41745,45746,08:39:45
19619f57a755a9a2513f0cc959e1f7ab,41745,45746,08:39:45
199f93b1c7507c0274109145d0267f8e,41736,10197,12:35:49
199f93b1c7507c0274109145d0267f8e,41736,10197,12:35:49
19a8bbb615809e928b61dd11d379c555,41760,11571,08:50:12
19a8bbb615809e928b61dd11d379c555,41760,11571,08:50:12
19e3c5ed631d4fc4b2e5a85c50a197a7,33569,44406,13:35:29
19e3c5ed631d4fc4b2e5a85c50a197a7,33569,44406,13:35:29
1a2cca1312bd45684b54baa098487129,41764,19642,12:53:52
1a2cca1312bd45684b54baa098487129,41764,19642,12:53:52
1ae52e6c026ec218043d42af18dbd8e1,41760,4127,10:19:43
1ae52e6c026ec218043d42af18dbd8e1,41760,4127,10:19:42
1af6f08b11d1c1855776880d288daeb3,41833,43222,12:34:23
1af6f08b11d1c1855776880d288daeb3,41833,43222,12:34:23
1afa2258b69156270531ee9018199c84,61837,4592,11:41:06
1b0af84cd565f46cbedc267936237dc7,41756,58781,11:18:50
1b0af84cd565f46cbedc267936237dc7,41756,58781,11:18:50
1b0c3a116f7e1ee8b9de5208c7e8d572,42347,2932,08:59:47
1b0c3a116f7e1ee8b9de5208c7e8d572,42347,2932,08:59:48
1b13d0e39337eff0a65676fc48bebbad,41821,4451,18:03:43
1b13d0e39337eff0a65676fc48bebbad,41821,4451,18:03:43
