a984e2389384914b131321049e7b09ec,41764,38392,18:22:21
049007cd160b720e47be2277ef2f3e73,41770,28672,18:28:09
0654cd34271ce004d438a0d9b18f4368,33591,13260,18:31:29
a9efa820ffef22dd00ba853ff06fe3cc,22845,53782,18:39:43
a7f4eef333fb79ec3173c6af57d89286,41752,3305,18:56:15
230dea0496e96934d753e45096c755d9,33580,16682,19:03:52
aec62d27c0e96fa1c3bb9f8b9a4991d3,41753,23862,19:13:35
fd4ad647125dcef60cc89f1b2493a292,41736,45461,19:21:25
6104e3c29c82db142b62caf8d11ee5b9,41852,47193,19:20:34
6104e3c29c82db142b62caf8d11ee5b9,41852,47193,19:20:35
470e6e13bf4a10c2ab6ecbe2dc18dc01,41744,37776,19:21:43
470e6e13bf4a10c2ab6ecbe2dc18dc01,41744,37776,19:21:44
ffef9dc142ebd14d4f07c0f298629eeb,41764,41112,19:21:04
ffef9dc142ebd14d4f07c0f298629eeb,41764,41112,19:21:04
19269e82d5bb74d83bc25b337d4771c1,41764,8894,19:21:34
19269e82d5bb74d83bc25b337d4771c1,41764,8894,19:21:35
19269e82d5bb74d83bc25b337d4771c1,41764,8894,19:21:57
470e6e13bf4a10c2ab6ecbe2dc18dc01,41744,37776,19:22:12
470e6e13bf4a10c2ab6ecbe2dc18dc01,41744,37776,19:22:12
43c9d3710309a241b10b94c53cad49e3,41744,43674,19:22:39
43c9d3710309a241b10b94c53cad49e3,41744,43674,19:22:39
153a961ff626d0dde5227d90e2516c18,41778,49372,19:23:30
153a961ff626d0dde5227d90e2516c18,41778,49372,19:23:30
6004faaf4d0d1017689c2ebcb710e1d1,41756,29302,19:22:30
6004faaf4d0d1017689c2ebcb710e1d1,41756,29302,19:22:31
c1544d07d1769765c9ac1b667d285295,41792,7805,19:22:54
c1544d07d1769765c9ac1b667d285295,41792,7805,19:22:55
dcacda84b4d56bbde04573b642cbf2e5,41823,54171,19:23:07
f7211295f85940b7b794bffc1aa5a440,41776,35602,19:23:23
f7211295f85940b7b794bffc1aa5a440,41776,35602,19:23:23
a74b30a499eda4a12fdc9cad412ee6a9,41832,44423,19:23:43
a74b30a499eda4a12fdc9cad412ee6a9,41832,44423,19:23:43
2924a3860fa7fd47a4ff62e7c56ee630,41744,30232,19:23:16
2924a3860fa7fd47a4ff62e7c56ee630,41744,30232,19:23:17
203a989b2a127579f010c13cffc0e82b,41773,53052,19:22:58
203a989b2a127579f010c13cffc0e82b,41773,53052,19:22:59
a727f84e3efea739bdcab57429ddfb50,41760,31066,19:23:41
a727f84e3efea739bdcab57429ddfb50,41760,31066,19:23:42
4eefc59b39d286c51160faac63ed7575,41768,35971,19:23:35
4eefc59b39d286c51160faac63ed7575,41768,35971,19:23:35
ff7d13528c0d833e1d05e996de8eab02,41736,9952,19:23:32
ff7d13528c0d833e1d05e996de8eab02,41736,9952,19:23:33
239769a17e40302d99b3658c5d8eecac,41744,30122,19:24:03
239769a17e40302d99b3658c5d8eecac,41744,30122,19:24:04
a6f757b4f56f4bfeb259dbe59a51c460,41744,1521,19:23:57
a6f757b4f56f4bfeb259dbe59a51c460,41744,1521,19:23:58
8509437bd2acad63e55ab442fa5b23e6,41776,24622,19:24:02
8509437bd2acad63e55ab442fa5b23e6,41776,24622,19:24:03
e760a69a0af215cf31e461a84052ca8a,41784,14291,19:24:59
e760a69a0af215cf31e461a84052ca8a,41784,14291,19:25:00
6b55d7bcc20622f0bb2a365b4b92e90b,41736,40777,19:23:57
6b55d7bcc20622f0bb2a365b4b92e90b,41736,40777,19:23:57
df77a98cb61f375c65e10f77bff577c9,41777,24413,19:23:59
df77a98cb61f375c65e10f77bff577c9,41777,24413,19:24:01
df26bc3aa172af878125cbb20930d86d,56833,686,19:25:45
df26bc3aa172af878125cbb20930d86d,56833,686,19:25:46
1ec853c1dc6dfec0aa2f6f1c32b790f9,41752,38841,19:25:47
1ec853c1dc6dfec0aa2f6f1c32b790f9,41752,38841,19:25:47
43c9d3710309a241b10b94c53cad49e3,41744,43674,19:25:40
43c9d3710309a241b10b94c53cad49e3,41744,43674,19:25:41
e271e12b25203ae2e663cd06b735636c,41768,26721,19:26:24
e271e12b25203ae2e663cd06b735636c,41768,26721,19:26:25
0309021be7e63b14fcb085cf2d0e4ea3,41784,40474,19:25:53
0309021be7e63b14fcb085cf2d0e4ea3,41784,40474,19:25:53
77e404e69d5b480719e6cbbecdb6173c,62803,15113,19:26:30
77e404e69d5b480719e6cbbecdb6173c,62803,15113,19:26:31
43828e089253debd6fcf426829db1534,41744,26073,19:25:58
43828e089253debd6fcf426829db1534,41744,26073,19:25:58
905606166469f1c90901ffdfb831d458,41780,50622,19:25:58
905606166469f1c90901ffdfb831d458,41780,50622,19:25:58
e559258790ffe0a5401f7c5a85cf3533,41823,50602,19:25:49
e559258790ffe0a5401f7c5a85cf3533,41823,50602,19:25:50
0309021be7e63b14fcb085cf2d0e4ea3,41784,40474,19:26:38
0309021be7e63b14fcb085cf2d0e4ea3,41784,40474,19:26:38
530f625790c6989a70d6f8da6dd7a5de,41776,2152,19:27:04
530f625790c6989a70d6f8da6dd7a5de,41776,2152,19:27:04
77e404e69d5b480719e6cbbecdb6173c,62803,15113,19:27:16
77e404e69d5b480719e6cbbecdb6173c,62803,15113,19:27:17
d72820f8c8574c806b14294aba77a305,41768,56842,19:28:20
d72820f8c8574c806b14294aba77a305,41768,56842,19:28:20
45363b9c0a4c4ef6a159e385d9795806,41744,22022,19:27:04
43c9d3710309a241b10b94c53cad49e3,41744,43674,19:27:09
43c9d3710309a241b10b94c53cad49e3,41744,43674,19:27:09
721d6739aa83aa91c75fa5250123e4c1,41832,41421,19:28:06
721d6739aa83aa91c75fa5250123e4c1,41832,41421,19:28:07
69cdfc92d7a3e328ab7641659b58e016,41736,45074,19:28:39
69cdfc92d7a3e328ab7641659b58e016,41736,45074,19:28:39
181957cdeeb0b8858c388d6551326b56,41764,8712,19:28:41
181957cdeeb0b8858c388d6551326b56,41764,8712,19:28:41
51d5b3dadd578a7848dee6b06abf2d47,41771,30881,19:29:30
51d5b3dadd578a7848dee6b06abf2d47,41771,30881,19:29:30
630537c8bb9f14d3f1c5bdd8cb3ac633,41768,6306,19:28:39
630537c8bb9f14d3f1c5bdd8cb3ac633,41768,6306,19:28:40
f208866826be9d017877bcad1f2aface,41764,8733,19:29:34
f208866826be9d017877bcad1f2aface,41764,8733,19:29:34
f950fb26087f6d9dbb1eecf42c4587a0,41833,43842,19:30:06
f950fb26087f6d9dbb1eecf42c4587a0,41833,43842,19:30:07
2897866c2a57e1305ed3b350354f79b1,41823,50663,19:29:33
2897866c2a57e1305ed3b350354f79b1,41823,50663,19:29:34
a449a5766fe6c55ab60eee61cad197f4,41744,872,19:32:01
11dcde9c2796501b88ffc9a2aad6bfe8,41760,31501,19:30:34
11dcde9c2796501b88ffc9a2aad6bfe8,41760,31501,19:30:35
a6aa14d485d46cb7a9419edc899bbe23,61729,16773,19:30:00
a6aa14d485d46cb7a9419edc899bbe23,61729,16773,19:30:00
f13dfd344ba75732c6dcd8558526e8cf,41736,41263,19:30:50
f13dfd344ba75732c6dcd8558526e8cf,41736,41263,19:30:51
3490fae7a39e410f3033a3bb46c6641b,41760,12753,19:30:59
3490fae7a39e410f3033a3bb46c6641b,41760,12753,19:31:00
a6d787ad24623d664f78c3bd27ffc13e,46873,15992,19:32:29
a6d787ad24623d664f78c3bd27ffc13e,46873,15992,19:32:30
04b174bf67f19922ceb95e5bbcbb797f,41776,58222,19:33:15
04b174bf67f19922ceb95e5bbcbb797f,41776,58222,19:33:16
2e1f6c1899d41243493e3445361674e7,41752,25481,19:33:12
2e1f6c1899d41243493e3445361674e7,41752,25481,19:33:12
87f1341dd697ed9dba9ef70cf327554b,42287,54412,19:32:42
87f1341dd697ed9dba9ef70cf327554b,42287,54412,19:32:43
ad7f2a7f6846f096a7e8a9788a5e8648,61873,7296,19:33:09
ad7f2a7f6846f096a7e8a9788a5e8648,61873,7296,19:33:09
edd62e021b37d5a317c835e9b5aefdf0,61711,2335,19:34:11
edd62e021b37d5a317c835e9b5aefdf0,61711,2335,19:34:11
c4b8c0f8a2d58eb4a35dd48d46fe384c,41756,29222,19:33:16
c4b8c0f8a2d58eb4a35dd48d46fe384c,41756,29222,19:33:17
97f14fe9fb401ccce6fa44f414d4ca3d,62866,14052,19:33:20
97f14fe9fb401ccce6fa44f414d4ca3d,62866,14052,19:33:21
12f96f6358018499cafa87f44a32f6da,41771,48523,19:34:55
12f96f6358018499cafa87f44a32f6da,41771,48523,19:34:56
70e564e974c45bf6ea2c86b4d68173a5,41832,38202,19:35:17
70e564e974c45bf6ea2c86b4d68173a5,41832,38202,19:35:17
50227700bfe51491477fe2452608981f,41744,443,19:35:05
50227700bfe51491477fe2452608981f,41744,443,19:35:06
eb446d824d1150dab64745aeb5d84459,55637,18955,19:35:43
eb446d824d1150dab64745aeb5d84459,55637,18955,19:35:44
1bb71993f7f174ef178d43e27dd6ce8f,41792,38601,19:36:37
1bb71993f7f174ef178d43e27dd6ce8f,41792,38601,19:36:37
c600d37a096c7e9eb3a51361a145b98d,41792,42831,19:36:47
c600d37a096c7e9eb3a51361a145b98d,41792,42831,19:36:48
d6104bff57c29742c880d42e6688ad1a,41744,16811,19:37:38
d6104bff57c29742c880d42e6688ad1a,41744,16811,19:37:38
c5bcc7b98a05c3ff195c5162ba4e61da,41764,41112,19:37:05
c5bcc7b98a05c3ff195c5162ba4e61da,41764,41112,19:37:06
f950fb26087f6d9dbb1eecf42c4587a0,41833,43842,19:37:12
cd0a5c7bc34cffafabc58d8afd6d7d3c,41752,46327,19:37:48
cd0a5c7bc34cffafabc58d8afd6d7d3c,41752,46327,19:37:48
1cd5ce6fef253c29cabdd1c0d561657e,41792,22191,19:38:08
1cd5ce6fef253c29cabdd1c0d561657e,41792,22191,19:38:08
9199d1ad335895392c5fa29018dab47e,42281,59311,19:38:12
9199d1ad335895392c5fa29018dab47e,42281,59311,19:38:12
73be5a32ac124bc34e9e2dbf3623265f,41736,26205,19:38:51
73be5a32ac124bc34e9e2dbf3623265f,41736,26205,19:38:52
ce95f0ef607dbdc1c008316f91e1a909,41792,7333,19:39:13
ce95f0ef607dbdc1c008316f91e1a909,41792,7333,19:39:13
f785f485aa2e86089856428fb02476e4,61892,703,19:39:39
f785f485aa2e86089856428fb02476e4,61892,703,19:39:39
c2e6d07018f91fec7ddaf4ead922ef80,61701,32,19:40:46
b63d6ba01891bc4816524e9be3bfee0a,41764,8910,19:40:37
b63d6ba01891bc4816524e9be3bfee0a,41764,8910,19:40:38
7dfebdc50f16c8dcd5ea2784049b7c29,62724,50454,19:41:28
7dfebdc50f16c8dcd5ea2784049b7c29,62724,50454,19:41:28
5292e3e90a5be997301e9b907368e9eb,41764,42261,19:41:42
5292e3e90a5be997301e9b907368e9eb,41764,42261,19:41:42
24e2ed0f6801002fdf12ae1b65b5bf9c,41745,2296,19:41:38
24e2ed0f6801002fdf12ae1b65b5bf9c,41745,2296,19:41:38
c479c2c04ebec10d9095f21ec9cc501f,41736,5515,19:43:59
c479c2c04ebec10d9095f21ec9cc501f,41736,5515,19:43:59
5816781c74333b287bffd8ad4b805323,41823,50013,19:44:32
5816781c74333b287bffd8ad4b805323,41823,50013,19:44:32
61786f74cbd7f131b6ab7b4677a104e8,41773,50743,19:44:59
61786f74cbd7f131b6ab7b4677a104e8,41773,50743,19:44:59
c41901134dab93cdab7e32e7ee61f17b,46970,10932,19:46:01
c41901134dab93cdab7e32e7ee61f17b,46970,10932,19:46:02
35960bb5f140bab6a3196ed21407eb91,41768,37232,19:45:12
35960bb5f140bab6a3196ed21407eb91,41768,37232,19:45:12
8e46c91334951e432944cac93df5daa6,41784,28284,19:46:04
8e46c91334951e432944cac93df5daa6,41784,28284,19:46:04
8df886dece66697e07eaaa3cc1c0785f,33577,8395,19:46:04
8df886dece66697e07eaaa3cc1c0785f,33577,8395,19:46:06
1cd5ce6fef253c29cabdd1c0d561657e,41792,22191,19:47:13
1cd5ce6fef253c29cabdd1c0d561657e,41792,22191,19:47:14
840d260bd7748ded21f70f597c4945d1,64769,7206,19:47:19
840d260bd7748ded21f70f597c4945d1,64769,7206,19:47:19
840d260bd7748ded21f70f597c4945d1,64769,7206,19:48:10
03d8e6129138bc18aecab067df108ef5,33597,15649,19:48:16
34389d1db6ccf295b3c2a2db77d0021e,41760,27995,19:48:16
34389d1db6ccf295b3c2a2db77d0021e,41760,27995,19:48:17
03d8e6129138bc18aecab067df108ef5,33597,15649,19:48:17
3dfcce7accbaeba30accc311a84748f6,41833,42122,19:47:29
3dfcce7accbaeba30accc311a84748f6,41833,42122,19:47:30
3e065c40fd91c45c7a2ffcbc2a58ae70,41744,41313,19:49:52
3e065c40fd91c45c7a2ffcbc2a58ae70,41744,41313,19:49:52
050a6a2b67855565e2e874e92119a28c,41792,26843,19:50:32
050a6a2b67855565e2e874e92119a28c,41792,26843,19:50:32
e259a66154b2beb57b510ac5b8039a74,48048,11093,19:50:16
e259a66154b2beb57b510ac5b8039a74,48048,11093,19:50:17
3735cebb01be852c5fc4a568dd95052f,41768,33282,19:50:28
3735cebb01be852c5fc4a568dd95052f,41768,33282,19:50:28
1c425babbe2a6d5e0dc6b4dc65980a94,54533,10231,19:51:10
1c425babbe2a6d5e0dc6b4dc65980a94,54533,10231,19:51:10
cbbbafc5569465c32879c7c9e46d13e9,41764,5572,19:52:54
cbbbafc5569465c32879c7c9e46d13e9,41764,5572,19:52:54
7167d1d794a57da853047d872338d168,41792,32146,19:52:55
7167d1d794a57da853047d872338d168,41792,32146,19:52:56
89aef6e9abb266e19255b5609d85858d,41792,7801,19:52:48
89aef6e9abb266e19255b5609d85858d,41792,7801,19:52:48
11ca2355424551717f9c1706b96db227,41744,1312,19:53:34
11ca2355424551717f9c1706b96db227,41744,1312,19:53:35
6d027b1439193644206c1d1a518e3c3f,41764,44423,19:52:35
6d027b1439193644206c1d1a518e3c3f,41764,44423,19:52:35
c4f83796d6d202e24a77d20998ed30fa,61837,1211,19:53:41
c4f83796d6d202e24a77d20998ed30fa,61837,1211,19:53:42
7167d1d794a57da853047d872338d168,41792,32146,19:54:07
e58a9ae06384173fcdc72e88e5512429,41744,8582,19:54:50
e58a9ae06384173fcdc72e88e5512429,41744,8582,19:54:51
acd6bd27776b822ec39d433207a90ac2,41736,24941,19:55:05
acd6bd27776b822ec39d433207a90ac2,41736,24941,19:55:05
acd479d0ccad51d93af8086d07cb059d,49413,21212,19:56:24
35a5d2cfeec2353eb992d2de55c641d7,33590,522,19:56:49
35a5d2cfeec2353eb992d2de55c641d7,33590,522,19:56:53
947d3eeb23075e8ecd79dace56fbb24c,41764,5573,19:55:45
947d3eeb23075e8ecd79dace56fbb24c,41764,5573,19:55:46
0e1d3a52b743677ecf4c8ae4c12c1325,41776,30523,19:57:34
0e1d3a52b743677ecf4c8ae4c12c1325,41776,30523,19:57:34
469ff165fcf032bcdf1f25cf5d37b742,41784,44483,19:58:08
469ff165fcf032bcdf1f25cf5d37b742,41784,44483,19:58:08
1485a47e1a5cd99a8a79aea82b718e07,41792,19621,19:59:05
1485a47e1a5cd99a8a79aea82b718e07,41792,19621,19:59:06
77bdbeff71bf743fef86030be61c75d2,41760,44552,19:59:14
77bdbeff71bf743fef86030be61c75d2,41760,44552,19:59:14
e58a9ae06384173fcdc72e88e5512429,41744,8582,19:59:26
1118bacee83e2711a312c6aabb17f9f2,41736,28683,19:58:53
1118bacee83e2711a312c6aabb17f9f2,41736,28683,19:58:53
38f532ed7c9f6891942b0f44d922fb50,41745,22435,19:59:22
38f532ed7c9f6891942b0f44d922fb50,41745,22435,19:59:22
21b0af9ed6d2b4852e6b39aa3812a246,41852,63393,19:59:43
21b0af9ed6d2b4852e6b39aa3812a246,41852,63393,19:59:43
efaafc7df3fb1b17e996e0435cee6d8a,41792,7922,19:59:39
efaafc7df3fb1b17e996e0435cee6d8a,41792,7922,19:59:40
917c5002ab993b604325a56823ec2c02,54045,13813,20:00:08
917c5002ab993b604325a56823ec2c02,54045,13813,20:00:09
dda282e991b6ebe0d14f592a511bf287,62722,10685,20:01:01
dda282e991b6ebe0d14f592a511bf287,62722,10685,20:01:01
8bccdaf746387f0b532a76a15183f584,41784,38117,20:01:13
8bccdaf746387f0b532a76a15183f584,41784,38117,20:01:13
67bfa10d4d39deeb7250075a082b4c96,50946,38694,20:01:39
67bfa10d4d39deeb7250075a082b4c96,50946,38694,20:01:39
8bccdaf746387f0b532a76a15183f584,41784,38117,20:01:39
8bccdaf746387f0b532a76a15183f584,41784,38117,20:01:39
bb6c72b79390960a7229f96fa882a31a,41744,30235,20:02:53
da81a6af18b3c9d029410489c166d937,41784,1952,20:04:07
da81a6af18b3c9d029410489c166d937,41784,1952,20:04:07
9102ee68f89b617116f5db9db84f9882,57620,6032,20:04:43
9102ee68f89b617116f5db9db84f9882,57620,6032,20:04:43
b9a72dd67007ce47da8a8827d622718c,41776,34362,20:04:40
b9a72dd67007ce47da8a8827d622718c,41776,34362,20:04:40
a97006811bf4d58db20974e53cc030aa,41736,5004,20:05:34
a97006811bf4d58db20974e53cc030aa,41736,5004,20:05:35
76ecdb0ad3b3603de53dcb8b3d6dc719,54018,40351,20:04:54
8bd534448311596e73dca8d75571d78f,58629,40410,20:05:23
8bd534448311596e73dca8d75571d78f,58629,40410,20:05:23
f575fbbe1d70dfefdbaa05f40b403089,41744,1313,20:06:13
f575fbbe1d70dfefdbaa05f40b403089,41744,1313,20:06:13
1118bacee83e2711a312c6aabb17f9f2,41736,28683,20:06:18
bc93a2282ddfb55b4dbd71570b8f1729,41752,47554,20:07:37
bc93a2282ddfb55b4dbd71570b8f1729,41752,47554,20:07:37
8e131a6784f779a253b3388190c28851,41760,3952,20:08:00
8e131a6784f779a253b3388190c28851,41760,3952,20:08:01
e45529146133bd6fe352689d8731b377,41778,35059,20:09:42
e45529146133bd6fe352689d8731b377,41778,35059,20:09:42
07807df98132ed9f71cf24417d0a5fa1,47886,13021,20:11:04
07807df98132ed9f71cf24417d0a5fa1,47886,13021,20:11:04
f9cdc1a35a8b6099716b3ca8164cb23f,41752,21193,20:10:21
f9cdc1a35a8b6099716b3ca8164cb23f,41752,21193,20:10:21
56aba405d5e4085e2f34d0ec637dca1b,59137,19962,20:10:37
56aba405d5e4085e2f34d0ec637dca1b,59137,19962,20:10:37
78a861e084ffd788dd9a08cfd8e4f956,41736,5561,20:11:19
78a861e084ffd788dd9a08cfd8e4f956,41736,5561,20:11:20
cb175e94e740b29902c19fb881d8dd65,41736,11582,20:13:21
cb175e94e740b29902c19fb881d8dd65,41736,11582,20:13:21
4c98ea4b7d7ab05d3f26a89c2f4a468e,62832,10083,20:14:24
4c98ea4b7d7ab05d3f26a89c2f4a468e,62832,10083,20:14:25
29ba0aadfd8dcd466187318f92adb98c,41792,38993,20:14:38
29ba0aadfd8dcd466187318f92adb98c,41792,38993,20:14:38
148416c0aff78d675d573bda651f5373,58189,17352,20:15:12
148416c0aff78d675d573bda651f5373,58189,17352,20:15:13
edfb254b9512b6abbb8a56725697c101,41832,59533,20:18:01
edfb254b9512b6abbb8a56725697c101,41832,59533,20:18:01
3c33077b3db4c95f7063014ab1984c0c,41736,38563,20:21:13
3c33077b3db4c95f7063014ab1984c0c,41736,38563,20:21:13
7e58db1e908d0462a99535c10a1da63a,33576,47981,20:19:57
6cb30d1a8e77a0feaa03252f3424938b,41768,4151,20:22:26
6cb30d1a8e77a0feaa03252f3424938b,41768,4151,20:22:26
000e1e426b62dd10c4b0ddb91e54ad89,48384,25722,20:23:25
000e1e426b62dd10c4b0ddb91e54ad89,48384,25722,20:23:25
7b035409e689a485e994c4c0df19a788,41784,44434,20:23:28
7b035409e689a485e994c4c0df19a788,41784,44434,20:23:29
515a938640c11bf3ffc8e707e4626ccd,46931,12675,20:24:11
515a938640c11bf3ffc8e707e4626ccd,46931,12675,20:24:11
5a8ea70aca5aed95e1f9d69a1aae374f,41853,61876,20:20:40
21c750d14d7c98ae53a4e160c8fb0739,41736,40224,20:24:44
21c750d14d7c98ae53a4e160c8fb0739,41736,40224,20:24:44
539cec29c45b3cc6fc5714a8a1028042,41792,10204,20:25:04
539cec29c45b3cc6fc5714a8a1028042,41792,10204,20:25:04
3c277da80fe0ba12444117ec44c70f9b,41792,7712,20:24:46
3c277da80fe0ba12444117ec44c70f9b,41792,7712,20:24:47
dd2984e9f2d3a51bc9bb095455415b95,33573,17618,20:22:18
dd2984e9f2d3a51bc9bb095455415b95,33573,17618,20:23:03
7f5206031051e3cdcd733bee688b4e1c,41760,23902,20:25:49
7f5206031051e3cdcd733bee688b4e1c,41760,23902,20:25:49
1f4d3e76c1dbd3393cdb39327117bf10,41745,2561,20:25:48
1f4d3e76c1dbd3393cdb39327117bf10,41745,2561,20:25:49
fa4eae74699441a764081a384de42933,41832,39112,20:26:34
fa4eae74699441a764081a384de42933,41832,39112,20:26:34
515a938640c11bf3ffc8e707e4626ccd,46931,12675,20:26:30
515a938640c11bf3ffc8e707e4626ccd,46931,12675,20:26:30
946e2efad07f85f22a00279fc0116d95,41784,2482,20:26:24
946e2efad07f85f22a00279fc0116d95,41784,2482,20:26:24
c986610d002dd1222c0670fd731a8fbc,41756,1022,20:27:08
0a96dab0d274d0833decb26bf4a83801,41792,41623,20:27:47
0a96dab0d274d0833decb26bf4a83801,41792,41623,20:27:48
64867b0973fee922dab0625baafc3564,41816,46362,20:28:55
64867b0973fee922dab0625baafc3564,41816,46362,20:28:56
515a938640c11bf3ffc8e707e4626ccd,46931,12675,20:28:53
515a938640c11bf3ffc8e707e4626ccd,46931,12675,20:28:53
e4af3c7e18c99e5aac676aec633c51ac,41776,1282,20:27:45
e4af3c7e18c99e5aac676aec633c51ac,41776,1282,20:27:45
26315d17beb4825bbc6a2c1ebe912152,41784,2323,20:27:59
26315d17beb4825bbc6a2c1ebe912152,41784,2323,20:28:00
44fab3dda249856ab1970643792ae917,41744,30313,20:28:29
44fab3dda249856ab1970643792ae917,41744,30313,20:28:29
a31c07a69663c5459a071f7c353f2016,41848,59561,20:29:22
a31c07a69663c5459a071f7c353f2016,41848,59561,20:29:22
beba2911416329d2ee021660652f24f6,41792,39596,20:29:28
beba2911416329d2ee021660652f24f6,41792,39596,20:29:28
8e5310cccd72b81c732643aeaeb27866,41776,50961,20:29:10
8e5310cccd72b81c732643aeaeb27866,41776,50961,20:29:10
debf45597642d8e338c225ed36eb22a2,41784,44442,20:30:22
debf45597642d8e338c225ed36eb22a2,41784,44442,20:30:23
b60817b8161cb069c37bac153d90b3fb,41736,22141,20:31:01
b60817b8161cb069c37bac153d90b3fb,41736,22141,20:31:02
647dd9c75d8963389793744226bcf7bc,41792,11636,20:30:57
647dd9c75d8963389793744226bcf7bc,41792,11636,20:30:57
44fab3dda249856ab1970643792ae917,41744,30313,20:30:24
44fab3dda249856ab1970643792ae917,41744,30313,20:30:24
19acb681f4a9e45f275b9ccc697ed7b1,41776,50991,20:32:11
69e5faf620137e633bed579a5e7a5bff,58120,44916,20:33:22
69e5faf620137e633bed579a5e7a5bff,58120,44916,20:33:23
d88db857fac18eea881af1ec7e4a172e,41760,26385,20:33:47
d88db857fac18eea881af1ec7e4a172e,41760,26385,20:33:48
debf45597642d8e338c225ed36eb22a2,41745,32932,20:36:45
bdf620af94503c0cfcdb7d7f7719bb47,41744,32491,20:35:56
bdf620af94503c0cfcdb7d7f7719bb47,41744,32491,20:35:57
b89d70f149cc05b25a3ce332f32ec00f,33599,56671,20:36:43
b89d70f149cc05b25a3ce332f32ec00f,33599,56671,20:36:43
1e22848114da23323c73c658bbbcc5a0,41768,6406,20:36:56
1e22848114da23323c73c658bbbcc5a0,41768,6406,20:36:56
644afbaa70b058a94c95abf441fe6361,41776,24613,20:36:07
644afbaa70b058a94c95abf441fe6361,41776,24613,20:36:08
d2208913016597c063693f6274248d2b,41792,41581,20:37:29
d2208913016597c063693f6274248d2b,41792,41581,20:37:29
bdf620af94503c0cfcdb7d7f7719bb47,41744,32491,20:37:41
440d064b54d2cdca50eaf7c714edd7ea,41760,4263,20:40:23
440d064b54d2cdca50eaf7c714edd7ea,41760,4263,20:40:24
4b6ccdcd04654f9a0fc5dd8cc4da8493,41768,36262,20:37:24
973c5be5a4acec9ae0a3335887f56a30,41816,49981,20:40:56
973c5be5a4acec9ae0a3335887f56a30,41816,49981,20:40:56
d2208913016597c063693f6274248d2b,41792,41581,20:41:42
7639d4e6914f4f42a917d7d18dcfcceb,33552,21399,20:42:46
7639d4e6914f4f42a917d7d18dcfcceb,33552,21399,20:42:47
fa336a2aaf2ba8906fda2b55d4eb5b4c,41792,7453,20:43:10
fa336a2aaf2ba8906fda2b55d4eb5b4c,41792,7453,20:43:11
0ee6b65f6c75921b32b2d88cbeb6fe1d,50435,16062,20:42:20
0ee6b65f6c75921b32b2d88cbeb6fe1d,50435,16062,20:42:20
ad1475bd75c4904cd5b9244a7d752cbf,41745,1791,20:42:39
fc1af407953f84e7a5c6c39dfc2ad6a3,41760,8702,20:44:28
fc1af407953f84e7a5c6c39dfc2ad6a3,41760,8702,20:44:29
1602f3e8e3aeba407b2703b3ba42325c,41760,43033,20:44:44
1602f3e8e3aeba407b2703b3ba42325c,41760,43033,20:44:44
